S.no,Symbol,Date,Open,High,Low,Close,Vol
26,DHPL,2018-09-25.csv,105.0,105.0,103.0,104.0,53
27,DHPL,2018-09-26.csv,102.0,104.0,102.0,104.0,86
26,DHPL,2018-09-27.csv,102.0,105.0,102.0,103.0,115
26,DHPL,2018-09-30.csv,101.0,103.0,101.0,103.0,92
26,DHPL,2018-10-01.csv,101.0,102.0,101.0,102.0,165
27,DHPL,2018-10-02.csv,100.0,100.0,100.0,100.0,30
25,DHPL,2018-10-03.csv,100.0,100.0,100.0,100.0,20
27,DHPL,2018-10-04.csv,100.0,100.0,99.0,100.0,52
25,DHPL,2018-10-07.csv,100.0,101.0,100.0,101.0,93
25,DHPL,2018-10-09.csv,99.0,100.0,99.0,100.0,63
25,DHPL,2018-10-10.csv,100.0,102.0,100.0,102.0,20
26,DHPL,2018-10-11.csv,100.0,100.0,100.0,100.0,20
23,DHPL,2018-10-14.csv,98.0,98.0,98.0,98.0,100
18,DHPL,2018-10-21.csv,98.0,100.0,98.0,99.0,65
22,DHPL,2018-10-22.csv,100.0,100.0,100.0,100.0,10
24,DHPL,2018-10-23.csv,100.0,101.0,100.0,101.0,42
24,DHPL,2018-10-24.csv,100.0,100.0,100.0,100.0,21
23,DHPL,2018-10-25.csv,102.0,102.0,100.0,100.0,113
24,DHPL,2018-10-28.csv,98.0,98.0,97.0,97.0,700
20,DHPL,2018-10-29.csv,97.0,97.0,96.0,97.0,151
22,DHPL,2018-10-30.csv,96.0,98.0,96.0,98.0,61
23,DHPL,2018-10-31.csv,97.0,97.0,95.0,95.0,220
24,DHPL,2018-11-01.csv,94.0,96.0,94.0,96.0,30
20,DHPL,2018-11-04.csv,97.0,97.0,96.0,96.0,62
21,DHPL,2018-11-05.csv,95.0,95.0,95.0,95.0,10
16,DHPL,2018-11-12.csv,95.0,96.0,95.0,96.0,20
22,DHPL,2018-11-13.csv,97.0,97.0,96.0,97.0,72
21,DHPL,2018-11-15.csv,96.0,97.0,96.0,97.0,22
20,DHPL,2018-11-19.csv,97.0,97.0,97.0,97.0,66
22,DHPL,2018-11-21.csv,96.0,96.0,96.0,96.0,21
21,DHPL,2018-11-25.csv,96.0,96.0,96.0,96.0,22
23,DHPL,2018-11-28.csv,95.0,95.0,95.0,95.0,32
23,DHPL,2018-12-03.csv,95.0,96.0,94.0,94.0,745
25,DHPL,2018-12-04.csv,93.0,95.0,93.0,93.0,284
23,DHPL,2018-12-05.csv,93.0,96.0,93.0,96.0,365
25,DHPL,2018-12-06.csv,95.0,97.0,95.0,97.0,42
21,DHPL,2018-12-10.csv,97.0,97.0,97.0,97.0,42
24,DHPL,2018-12-11.csv,98.0,98.0,98.0,98.0,50
22,DHPL,2018-12-19.csv,99.0,99.0,99.0,99.0,30
26,DHPL,2018-12-25.csv,99.0,100.0,98.0,100.0,203
