S.no,Symbol,Date,Open,High,Low,Close,Vol
33,HAMA,2015-03-16.csv,164.0,166.0,162.0,166.0,"6,210"
33,HAMA,2015-03-17.csv,166.0,170.0,166.0,170.0,"4,680"
34,HAMA,2015-03-18.csv,170.0,169.0,166.0,169.0,"2,740"
30,HAMA,2015-03-19.csv,169.0,169.0,163.0,168.0,"12,670"
29,HAMA,2015-03-22.csv,168.0,169.0,160.0,161.0,660
32,HAMA,2015-03-23.csv,161.0,165.0,160.0,161.0,"7,670"
32,HAMA,2015-03-24.csv,161.0,162.0,158.0,161.0,"1,530"
30,HAMA,2015-03-25.csv,161.0,158.0,154.0,154.0,510
30,HAMA,2015-03-26.csv,154.0,151.0,148.0,148.0,240
29,HAMA,2015-03-29.csv,148.0,154.0,150.0,154.0,100
32,HAMA,2015-03-30.csv,154.0,152.0,151.0,151.0,"2,140"
30,HAMA,2015-03-31.csv,151.0,160.0,154.0,160.0,840
27,HAMA,2015-04-01.csv,160.0,160.0,159.0,159.0,570
33,HAMA,2015-04-02.csv,159.0,157.0,154.0,157.0,"2,560"
24,HAMA,2015-04-05.csv,157.0,161.0,155.0,161.0,990
27,HAMA,2015-04-06.csv,161.0,169.0,162.0,169.0,"1,000"
30,HAMA,2015-04-07.csv,169.0,171.0,166.0,171.0,"6,080"
32,HAMA,2015-04-08.csv,171.0,173.0,168.0,173.0,"2,770"
35,HAMA,2015-04-09.csv,173.0,170.0,166.0,166.0,"1,590"
34,HAMA,2015-04-12.csv,166.0,169.0,164.0,164.0,"1,290"
26,HAMA,2015-04-13.csv,164.0,165.0,162.0,162.0,"4,150"
32,HAMA,2015-04-15.csv,162.0,161.0,161.0,161.0,400
26,HAMA,2015-04-16.csv,161.0,163.0,158.0,161.0,"1,170"
27,HAMA,2015-04-19.csv,161.0,158.0,152.0,152.0,570
25,HAMA,2015-04-20.csv,152.0,161.0,155.0,161.0,"1,150"
27,HAMA,2015-04-21.csv,161.0,161.0,160.0,161.0,"1,650"
26,HAMA,2015-04-22.csv,161.0,160.0,158.0,160.0,180
27,HAMA,2015-06-03.csv,160.0,163.0,163.0,163.0,50
32,HAMA,2015-06-07.csv,163.0,160.0,160.0,160.0,100
87,HAMA,2015-06-08.csv,160.0,159.0,155.0,159.0,"1,890"
88,HAMA,2015-06-08.csv,160.0,159.0,155.0,159.0,"1,890"
89,HAMA,2015-06-08.csv,160.0,159.0,155.0,159.0,"1,890"
32,HAMA,2015-06-09.csv,159.0,163.0,160.0,160.0,910
23,HAMA,2015-06-10.csv,160.0,157.0,154.0,154.0,"1,020"
26,HAMA,2015-06-11.csv,154.0,151.0,151.0,151.0,60
27,HAMA,2015-06-14.csv,151.0,148.0,146.0,146.0,120
27,HAMA,2015-06-15.csv,146.0,149.0,144.0,148.0,"2,030"
30,HAMA,2015-06-16.csv,148.0,146.0,146.0,146.0,230
27,HAMA,2015-06-17.csv,146.0,144.0,144.0,144.0,240
24,HAMA,2015-06-18.csv,144.0,146.0,140.0,140.0,"1,210"
27,HAMA,2015-06-21.csv,140.0,146.0,140.0,146.0,370
31,HAMA,2015-06-22.csv,146.0,146.0,144.0,146.0,220
28,HAMA,2015-06-23.csv,146.0,144.0,142.0,144.0,240
24,HAMA,2015-06-24.csv,144.0,146.0,144.0,146.0,200
31,HAMA,2015-06-25.csv,146.0,156.0,148.0,153.0,"4,270"
28,HAMA,2015-06-28.csv,153.0,153.0,148.0,151.0,"8,860"
29,HAMA,2015-06-29.csv,151.0,154.0,151.0,151.0,"1,580"
28,HAMA,2015-06-30.csv,151.0,153.0,151.0,153.0,160
28,HAMA,2015-07-01.csv,153.0,153.0,152.0,152.0,"1,040"
27,HAMA,2015-07-02.csv,152.0,150.0,150.0,150.0,160
29,HAMA,2015-07-05.csv,150.0,153.0,150.0,152.0,"1,840"
32,HAMA,2015-07-06.csv,152.0,153.0,150.0,151.0,540
31,HAMA,2015-07-08.csv,151.0,151.0,150.0,150.0,120
29,HAMA,2015-07-09.csv,150.0,153.0,150.0,153.0,680
29,HAMA,2015-07-12.csv,153.0,152.0,151.0,152.0,240
33,HAMA,2015-07-13.csv,152.0,153.0,149.0,153.0,450
35,HAMA,2015-07-14.csv,153.0,152.0,152.0,152.0,50
32,HAMA,2015-07-15.csv,152.0,152.0,150.0,152.0,360
35,HAMA,2015-07-22.csv,152.0,159.0,153.0,159.0,"3,260"
35,HAMA,2015-07-23.csv,159.0,166.0,161.0,163.0,"2,430"
28,HAMA,2015-07-26.csv,163.0,175.0,166.0,173.0,310
34,HAMA,2015-07-27.csv,173.0,176.0,170.0,170.0,"1,545"
36,HAMA,2015-07-28.csv,170.0,167.0,163.0,163.0,240
32,HAMA,2015-07-29.csv,163.0,161.0,155.0,160.0,"1,650"
33,HAMA,2015-07-30.csv,160.0,165.0,162.0,162.0,"1,500"
26,HAMA,2015-08-02.csv,162.0,160.0,160.0,160.0,120
31,HAMA,2015-08-03.csv,160.0,163.0,156.0,156.0,"4,660"
34,HAMA,2015-08-04.csv,156.0,154.0,151.0,154.0,630
35,HAMA,2015-08-05.csv,154.0,151.0,151.0,151.0,40
30,HAMA,2015-08-06.csv,151.0,153.0,148.0,148.0,"1,430"
32,HAMA,2015-08-09.csv,148.0,153.0,150.0,150.0,810
30,HAMA,2015-08-10.csv,150.0,153.0,150.0,150.0,"1,540"
30,HAMA,2015-08-11.csv,150.0,150.0,150.0,150.0,240
30,HAMA,2015-08-12.csv,150.0,148.0,146.0,146.0,110
32,HAMA,2015-08-13.csv,146.0,148.0,148.0,148.0,220
30,HAMA,2015-08-16.csv,148.0,150.0,145.0,145.0,"1,040"
28,HAMA,2015-08-17.csv,145.0,148.0,145.0,148.0,510
56,HAMA,2015-08-18.csv,148.0,150.0,148.0,148.0,170
57,HAMA,2015-08-18.csv,148.0,150.0,148.0,148.0,170
30,HAMA,2015-08-19.csv,148.0,153.0,146.0,150.0,"2,260"
28,HAMA,2015-08-20.csv,150.0,150.0,145.0,147.0,"3,360"
26,HAMA,2015-08-23.csv,147.0,147.0,143.0,144.0,"3,150"
27,HAMA,2015-08-24.csv,144.0,153.0,146.0,153.0,"1,350"
28,HAMA,2015-08-25.csv,153.0,150.0,147.0,150.0,"1,500"
30,HAMA,2015-08-26.csv,150.0,153.0,150.0,150.0,"2,060"
28,HAMA,2015-08-27.csv,150.0,154.0,147.0,149.0,"2,300"
26,HAMA,2015-08-31.csv,149.0,153.0,149.0,150.0,"3,680"
30,HAMA,2015-09-01.csv,150.0,158.0,152.0,156.0,"1,890"
27,HAMA,2015-09-02.csv,156.0,154.0,149.0,151.0,"3,990"
28,HAMA,2015-09-03.csv,151.0,157.0,149.0,154.0,900
26,HAMA,2015-09-06.csv,154.0,169.0,152.0,152.0,"1,270"
28,HAMA,2015-09-07.csv,152.0,156.0,153.0,156.0,960
27,HAMA,2015-09-08.csv,156.0,168.0,159.0,165.0,"3,855"
27,HAMA,2015-09-09.csv,165.0,166.0,157.0,157.0,"2,440"
28,HAMA,2015-09-10.csv,157.0,164.0,159.0,161.0,"3,140"
27,HAMA,2015-09-13.csv,161.0,170.0,150.0,150.0,"5,830"
29,HAMA,2015-09-14.csv,150.0,165.0,153.0,165.0,"2,310"
30,HAMA,2015-09-15.csv,165.0,181.0,165.0,181.0,"9,527"
30,HAMA,2015-09-16.csv,181.0,199.0,175.0,199.0,"11,101"
31,HAMA,2015-09-17.csv,199.0,202.0,181.0,200.0,"7,980"
27,HAMA,2015-09-22.csv,200.0,200.0,181.0,184.0,"8,562"
29,HAMA,2015-09-23.csv,184.0,196.0,187.0,196.0,"6,932"
30,HAMA,2015-09-24.csv,196.0,195.0,187.0,192.0,"10,605"
23,HAMA,2015-09-28.csv,192.0,190.0,184.0,184.0,460
25,HAMA,2015-09-29.csv,184.0,186.0,181.0,186.0,"3,752"
26,HAMA,2015-09-30.csv,186.0,189.0,183.0,183.0,"4,300"
28,HAMA,2015-10-01.csv,183.0,188.0,185.0,185.0,"3,610"
23,HAMA,2015-10-04.csv,185.0,183.0,175.0,182.0,"10,280"
25,HAMA,2015-10-05.csv,182.0,179.0,173.0,173.0,"1,018"
26,HAMA,2015-10-06.csv,173.0,188.0,174.0,188.0,"3,680"
27,HAMA,2015-10-07.csv,188.0,185.0,182.0,185.0,"1,390"
29,HAMA,2015-10-08.csv,185.0,182.0,176.0,182.0,"1,260"
26,HAMA,2015-10-14.csv,182.0,179.0,179.0,179.0,80
28,HAMA,2015-10-19.csv,179.0,182.0,182.0,182.0,10
27,HAMA,2015-11-01.csv,182.0,182.0,176.0,176.0,680
29,HAMA,2015-11-03.csv,176.0,174.0,168.0,174.0,"2,941"
25,HAMA,2015-11-04.csv,174.0,172.0,171.0,171.0,370
27,HAMA,2015-11-09.csv,171.0,168.0,168.0,168.0,120
30,HAMA,2015-11-10.csv,168.0,165.0,165.0,165.0,120
26,HAMA,2015-11-15.csv,165.0,168.0,168.0,168.0,10
24,HAMA,2015-11-16.csv,168.0,165.0,165.0,165.0,40
29,HAMA,2015-11-18.csv,165.0,168.0,168.0,168.0,10
25,HAMA,2015-11-19.csv,168.0,165.0,164.0,164.0,80
23,HAMA,2015-11-23.csv,164.0,161.0,161.0,161.0,90
29,HAMA,2015-11-24.csv,161.0,167.0,164.0,167.0,"1,000"
28,HAMA,2015-11-25.csv,167.0,170.0,170.0,170.0,670
25,HAMA,2015-11-26.csv,170.0,167.0,167.0,167.0,40
24,HAMA,2015-11-29.csv,167.0,164.0,164.0,164.0,180
29,HAMA,2015-12-02.csv,164.0,161.0,161.0,161.0,60
29,HAMA,2015-12-03.csv,161.0,159.0,159.0,159.0,60
32,HAMA,2015-12-07.csv,159.0,162.0,162.0,162.0,120
35,HAMA,2015-12-08.csv,162.0,161.0,160.0,161.0,240
32,HAMA,2015-12-09.csv,161.0,164.0,162.0,164.0,"1,380"
31,HAMA,2015-12-10.csv,164.0,170.0,167.0,170.0,100
34,HAMA,2015-12-13.csv,170.0,167.0,167.0,167.0,130
28,HAMA,2015-12-14.csv,167.0,164.0,161.0,161.0,110
33,HAMA,2015-12-16.csv,161.0,164.0,158.0,158.0,"1,200"
31,HAMA,2015-12-20.csv,158.0,163.0,156.0,163.0,"1,020"
33,HAMA,2015-12-23.csv,163.0,161.0,158.0,158.0,330
32,HAMA,2015-12-27.csv,158.0,159.0,158.0,159.0,510
31,HAMA,2015-12-28.csv,159.0,162.0,156.0,162.0,"3,260"
33,HAMA,2015-12-29.csv,162.0,163.0,160.0,163.0,"4,170"
32,HAMA,2015-12-31.csv,163.0,161.0,161.0,161.0,70
33,HAMA,2016-01-05.csv,161.0,160.0,159.0,159.0,"2,560"
31,HAMA,2016-01-06.csv,159.0,160.0,157.0,157.0,750
32,HAMA,2016-01-07.csv,157.0,160.0,158.0,158.0,200
30,HAMA,2016-01-10.csv,158.0,158.0,156.0,158.0,200
34,HAMA,2016-01-11.csv,158.0,157.0,155.0,155.0,"1,400"
64,HAMA,2016-01-12.csv,155.0,155.0,152.0,155.0,"1,320"
65,HAMA,2016-01-12.csv,155.0,155.0,152.0,155.0,"1,320"
30,HAMA,2016-01-13.csv,155.0,158.0,158.0,158.0,380
31,HAMA,2016-01-14.csv,158.0,166.0,155.0,166.0,750
26,HAMA,2016-01-27.csv,166.0,175.0,169.0,175.0,60
25,HAMA,2016-01-28.csv,175.0,181.0,178.0,181.0,200
26,HAMA,2016-01-31.csv,181.0,187.0,184.0,187.0,40
29,HAMA,2016-02-01.csv,187.0,202.0,190.0,200.0,"4,060"
28,HAMA,2016-02-02.csv,200.0,216.0,204.0,216.0,540
31,HAMA,2016-02-03.csv,216.0,224.0,220.0,224.0,70
32,HAMA,2016-02-04.csv,224.0,224.0,224.0,224.0,20
32,HAMA,2016-02-07.csv,224.0,220.0,212.0,212.0,560
33,HAMA,2016-02-08.csv,212.0,208.0,191.0,192.0,"1,950"
31,HAMA,2016-02-11.csv,192.0,192.0,186.0,192.0,"1,020"
34,HAMA,2016-02-14.csv,192.0,193.0,193.0,193.0,80
30,HAMA,2016-02-15.csv,193.0,190.0,189.0,189.0,140
30,HAMA,2016-02-17.csv,189.0,186.0,186.0,186.0,150
31,HAMA,2016-02-18.csv,186.0,183.0,183.0,183.0,10
31,HAMA,2016-02-21.csv,183.0,181.0,181.0,181.0,400
33,HAMA,2016-02-22.csv,181.0,181.0,180.0,181.0,"1,640"
29,HAMA,2016-02-23.csv,181.0,179.0,172.0,172.0,"1,000"
31,HAMA,2016-02-24.csv,172.0,172.0,172.0,172.0,130
32,HAMA,2016-02-28.csv,172.0,173.0,172.0,172.0,270
32,HAMA,2016-02-29.csv,172.0,169.0,169.0,169.0,10
31,HAMA,2016-03-01.csv,169.0,175.0,172.0,175.0,250
32,HAMA,2016-03-02.csv,175.0,185.0,178.0,178.0,"1,110"
34,HAMA,2016-03-03.csv,178.0,184.0,180.0,180.0,"1,350"
35,HAMA,2016-03-06.csv,180.0,198.0,183.0,198.0,"2,585"
33,HAMA,2016-03-10.csv,198.0,205.0,195.0,205.0,"3,730"
33,HAMA,2016-03-13.csv,205.0,205.0,198.0,199.0,"3,780"
33,HAMA,2016-03-14.csv,199.0,198.0,196.0,196.0,"6,522"
35,HAMA,2016-03-15.csv,196.0,206.0,196.0,203.0,"8,543"
35,HAMA,2016-03-16.csv,203.0,214.0,207.0,214.0,"3,550"
34,HAMA,2016-03-17.csv,214.0,230.0,217.0,225.0,"4,120"
30,HAMA,2016-03-20.csv,225.0,242.0,226.0,242.0,"8,140"
36,HAMA,2016-03-21.csv,242.0,252.0,222.0,222.0,"3,022"
34,HAMA,2016-03-23.csv,222.0,244.0,223.0,244.0,"10,837"
35,HAMA,2016-03-24.csv,244.0,252.0,242.0,247.0,791
36,HAMA,2016-03-27.csv,247.0,251.0,251.0,251.0,10
35,HAMA,2016-03-28.csv,251.0,246.0,234.0,245.0,"2,880"
32,HAMA,2016-03-29.csv,245.0,242.0,234.0,234.0,"1,014"
35,HAMA,2016-03-30.csv,234.0,238.0,230.0,235.0,"3,100"
34,HAMA,2016-03-31.csv,235.0,257.0,236.0,257.0,"6,440"
36,HAMA,2016-04-03.csv,257.0,252.0,235.0,235.0,"3,160"
33,HAMA,2016-04-04.csv,235.0,238.0,231.0,231.0,921
31,HAMA,2016-04-05.csv,209.0,221.0,213.0,221.0,70
32,HAMA,2016-04-06.csv,221.0,243.0,217.0,243.0,460
29,HAMA,2016-04-17.csv,243.0,239.0,239.0,239.0,10
33,HAMA,2016-04-18.csv,239.0,235.0,235.0,235.0,50
35,HAMA,2016-04-19.csv,235.0,231.0,231.0,231.0,230
33,HAMA,2016-04-20.csv,231.0,227.0,216.0,216.0,"1,700"
34,HAMA,2016-04-21.csv,216.0,222.0,218.0,221.0,"5,190"
30,HAMA,2016-04-24.csv,221.0,225.0,219.0,219.0,921
32,HAMA,2016-04-25.csv,219.0,229.0,217.0,229.0,"1,230"
32,HAMA,2016-04-26.csv,229.0,233.0,233.0,233.0,20
32,HAMA,2016-04-27.csv,233.0,229.0,221.0,225.0,"1,950"
32,HAMA,2016-04-28.csv,225.0,233.0,219.0,221.0,"7,540"
32,HAMA,2016-05-02.csv,221.0,224.0,220.0,220.0,350
33,HAMA,2016-05-03.csv,220.0,227.0,218.0,227.0,"4,550"
31,HAMA,2016-05-04.csv,227.0,249.0,227.0,249.0,"7,760"
34,HAMA,2016-05-05.csv,249.0,273.0,253.0,273.0,"24,045"
33,HAMA,2016-05-08.csv,273.0,300.0,278.0,300.0,"7,365"
33,HAMA,2016-05-09.csv,300.0,330.0,306.0,330.0,"17,042"
33,HAMA,2016-05-10.csv,330.0,360.0,335.0,359.0,"13,362"
32,HAMA,2016-05-11.csv,359.0,390.0,370.0,370.0,"8,523"
33,HAMA,2016-05-12.csv,370.0,377.0,363.0,370.0,"2,380"
33,HAMA,2016-05-15.csv,370.0,365.0,340.0,340.0,"1,280"
32,HAMA,2016-05-16.csv,340.0,345.0,334.0,334.0,300
32,HAMA,2016-05-17.csv,334.0,329.0,316.0,328.0,"1,410"
33,HAMA,2016-05-18.csv,328.0,359.0,334.0,335.0,"1,940"
32,HAMA,2016-05-19.csv,335.0,347.0,335.0,347.0,130
33,HAMA,2016-05-22.csv,347.0,347.0,341.0,341.0,150
34,HAMA,2016-05-23.csv,341.0,335.0,330.0,330.0,500
33,HAMA,2016-05-24.csv,330.0,331.0,326.0,329.0,"1,080"
32,HAMA,2016-05-25.csv,329.0,323.0,320.0,320.0,880
33,HAMA,2016-05-26.csv,320.0,335.0,319.0,335.0,530
33,HAMA,2016-05-29.csv,335.0,341.0,326.0,326.0,"2,160"
33,HAMA,2016-05-30.csv,326.0,332.0,331.0,332.0,600
30,HAMA,2016-05-31.csv,332.0,338.0,326.0,326.0,"1,580"
32,HAMA,2016-06-01.csv,326.0,332.0,326.0,332.0,420
31,HAMA,2016-06-02.csv,332.0,326.0,324.0,324.0,160
32,HAMA,2016-06-05.csv,324.0,325.0,315.0,315.0,"1,541"
35,HAMA,2016-06-06.csv,315.0,317.0,315.0,317.0,270
31,HAMA,2016-06-07.csv,317.0,317.0,300.0,305.0,"1,020"
32,HAMA,2016-06-08.csv,305.0,317.0,310.0,317.0,"2,190"
31,HAMA,2016-06-09.csv,317.0,323.0,318.0,323.0,780
32,HAMA,2016-06-12.csv,323.0,329.0,329.0,329.0,370
32,HAMA,2016-06-13.csv,329.0,325.0,325.0,325.0,150
32,HAMA,2016-06-14.csv,325.0,333.0,328.0,328.0,"1,250"
33,HAMA,2016-06-16.csv,328.0,328.0,316.0,316.0,"1,000"
33,HAMA,2016-06-19.csv,316.0,320.0,310.0,320.0,640
30,HAMA,2016-06-20.csv,320.0,326.0,320.0,326.0,370
30,HAMA,2016-06-21.csv,326.0,330.0,330.0,330.0,10
31,HAMA,2016-06-22.csv,330.0,324.0,324.0,324.0,50
33,HAMA,2016-06-26.csv,324.0,330.0,315.0,320.0,"1,950"
32,HAMA,2016-06-27.csv,320.0,334.0,316.0,334.0,"1,770"
32,HAMA,2016-06-28.csv,334.0,328.0,316.0,320.0,"2,130"
34,HAMA,2016-06-29.csv,320.0,326.0,310.0,322.0,"1,630"
32,HAMA,2016-06-30.csv,322.0,328.0,319.0,325.0,210
31,HAMA,2016-07-03.csv,325.0,331.0,305.0,311.0,"10,195"
31,HAMA,2016-07-04.csv,311.0,316.0,307.0,315.0,"9,620"
32,HAMA,2016-07-05.csv,315.0,329.0,313.0,329.0,"3,280"
32,HAMA,2016-07-06.csv,329.0,359.0,326.0,359.0,"9,093"
33,HAMA,2016-07-10.csv,359.0,370.0,342.0,360.0,"3,360"
33,HAMA,2016-07-11.csv,360.0,353.0,341.0,347.0,811
33,HAMA,2016-07-12.csv,347.0,353.0,340.0,346.0,394
35,HAMA,2016-07-13.csv,346.0,342.0,322.0,342.0,"2,223"
32,HAMA,2016-07-17.csv,342.0,348.0,342.0,342.0,510
30,HAMA,2016-08-10.csv,342.0,370.0,348.0,370.0,435
31,HAMA,2016-08-11.csv,370.0,384.0,367.0,367.0,545
28,HAMA,2016-08-14.csv,367.0,360.0,331.0,331.0,"2,896"
29,HAMA,2016-08-15.csv,331.0,329.0,329.0,329.0,31
32,HAMA,2016-08-16.csv,329.0,323.0,323.0,323.0,57
31,HAMA,2016-08-17.csv,323.0,341.0,311.0,335.0,"2,063"
30,HAMA,2016-08-21.csv,335.0,347.0,335.0,335.0,"1,243"
30,HAMA,2016-08-22.csv,335.0,330.0,330.0,330.0,50
29,HAMA,2016-08-23.csv,330.0,324.0,318.0,318.0,"6,050"
32,HAMA,2016-08-24.csv,318.0,318.0,312.0,312.0,544
31,HAMA,2016-08-28.csv,312.0,328.0,316.0,328.0,700
29,HAMA,2016-08-29.csv,328.0,322.0,322.0,322.0,10
33,HAMA,2016-08-30.csv,322.0,316.0,310.0,310.0,800
32,HAMA,2016-08-31.csv,310.0,322.0,316.0,322.0,61
31,HAMA,2016-09-01.csv,322.0,328.0,328.0,328.0,20
31,HAMA,2016-09-03.csv,328.0,326.0,314.0,314.0,"20,035"
31,HAMA,2016-09-04.csv,328.0,326.0,314.0,314.0,"20,035"
