S.no,Symbol,Date,Open,High,Low,Close,Vol
51,NGBL,2012-12-24.csv,141.0,155.0,148.0,155.0,230
53,NGBL,2012-12-26.csv,155.0,170.0,162.0,170.0,470
48,NGBL,2012-12-27.csv,170.0,187.0,178.0,187.0,460
45,NGBL,2012-12-31.csv,187.0,187.0,184.0,184.0,120
46,NGBL,2013-01-01.csv,184.0,165.0,165.0,165.0,100
45,NGBL,2013-01-15.csv,165.0,168.0,168.0,168.0,10
47,NGBL,2013-01-22.csv,168.0,165.0,162.0,162.0,30
50,NGBL,2013-01-23.csv,162.0,159.0,156.0,156.0,30
48,NGBL,2013-01-24.csv,156.0,153.0,153.0,153.0,10
46,NGBL,2013-01-28.csv,153.0,150.0,147.0,147.0,20
53,NGBL,2013-01-30.csv,147.0,145.0,145.0,145.0,20
50,NGBL,2013-02-04.csv,145.0,143.0,141.0,141.0,20
44,NGBL,2013-02-06.csv,141.0,145.0,143.0,143.0,"11,670"
40,NGBL,2013-02-07.csv,143.0,141.0,141.0,141.0,10
46,NGBL,2013-02-10.csv,141.0,139.0,139.0,139.0,20
52,NGBL,2013-02-13.csv,139.0,137.0,135.0,135.0,40
50,NGBL,2013-02-14.csv,135.0,133.0,133.0,133.0,30
46,NGBL,2013-02-19.csv,133.0,131.0,131.0,131.0,20
48,NGBL,2013-02-20.csv,131.0,133.0,131.0,131.0,"1,730"
45,NGBL,2013-02-21.csv,131.0,129.0,129.0,129.0,30
44,NGBL,2013-02-24.csv,129.0,128.0,127.0,128.0,60
46,NGBL,2013-02-25.csv,128.0,129.0,129.0,129.0,70
49,NGBL,2013-02-27.csv,129.0,131.0,131.0,131.0,40
45,NGBL,2013-02-28.csv,131.0,133.0,133.0,133.0,20
48,NGBL,2013-03-03.csv,133.0,131.0,131.0,131.0,70
51,NGBL,2013-03-05.csv,131.0,129.0,129.0,129.0,400
