S.no,Symbol,Date,Open,High,Low,Close,Vol
28,NGBBL,2017-05-21.csv,810.0,820.0,779.0,779.0,330
28,NGBBL,2017-05-22.csv,779.0,779.0,760.0,762.0,844
27,NGBBL,2017-05-23.csv,762.0,815.0,765.0,790.0,"2,889"
26,NGBBL,2017-05-24.csv,790.0,800.0,778.0,795.0,"2,275"
26,NGBBL,2017-05-28.csv,795.0,820.0,791.0,791.0,"1,877"
27,NGBBL,2017-05-30.csv,791.0,796.0,766.0,781.0,"2,900"
25,NGBBL,2017-05-31.csv,781.0,800.0,766.0,799.0,"3,210"
26,NGBBL,2017-06-01.csv,799.0,810.0,775.0,775.0,"2,310"
26,NGBBL,2017-06-04.csv,775.0,780.0,765.0,780.0,648
28,NGBBL,2017-06-05.csv,780.0,790.0,767.0,767.0,"1,180"
