S.no,Symbol,Date,Open,High,Low,Close,Vol
95,NNLB,2015-03-03.csv,1090.0,1120.0,1080.0,1120.0,"1,025"
93,NNLB,2015-03-04.csv,1120.0,1127.0,1120.0,1127.0,299
99,NNLB,2015-03-09.csv,1127.0,1149.0,1085.0,1085.0,264
94,NNLB,2015-03-10.csv,1085.0,1106.0,1070.0,1106.0,"1,422"
99,NNLB,2015-03-11.csv,1106.0,1105.0,1090.0,1090.0,932
97,NNLB,2015-03-12.csv,1090.0,1105.0,1085.0,1085.0,346
87,NNLB,2015-03-15.csv,1085.0,1100.0,1100.0,1100.0,20
92,NNLB,2015-03-16.csv,1100.0,1122.0,1095.0,1095.0,"1,430"
91,NNLB,2015-03-17.csv,1095.0,1075.0,1040.0,1040.0,446
93,NNLB,2015-03-18.csv,1040.0,1021.0,1021.0,1021.0,30
88,NNLB,2015-03-19.csv,1021.0,1020.0,1020.0,1020.0,50
84,NNLB,2015-03-25.csv,1020.0,1001.0,1001.0,1001.0,10
81,NNLB,2015-03-26.csv,1001.0,1020.0,1020.0,1020.0,20
86,NNLB,2015-04-02.csv,1020.0,1000.0,980.0,980.0,40
84,NNLB,2015-04-08.csv,918.0,973.0,936.0,973.0,40
84,NNLB,2015-04-12.csv,973.0,956.0,956.0,956.0,20
80,NNLB,2015-04-15.csv,956.0,950.0,937.0,950.0,431
82,NNLB,2015-04-21.csv,950.0,931.0,931.0,931.0,30
75,NNLB,2015-04-22.csv,931.0,944.0,926.0,944.0,70
84,NNLB,2015-04-23.csv,944.0,950.0,940.0,940.0,270
48,NNLB,2015-05-27.csv,940.0,922.0,886.0,886.0,30
56,NNLB,2015-05-31.csv,886.0,869.0,869.0,869.0,10
75,NNLB,2015-06-03.csv,869.0,852.0,835.0,845.0,626
74,NNLB,2015-06-04.csv,845.0,878.0,861.0,878.0,91
77,NNLB,2015-06-07.csv,878.0,912.0,895.0,912.0,86
237,NNLB,2015-06-08.csv,912.0,915.0,915.0,915.0,50
238,NNLB,2015-06-08.csv,912.0,915.0,915.0,915.0,50
239,NNLB,2015-06-08.csv,912.0,915.0,915.0,915.0,50
87,NNLB,2015-06-09.csv,915.0,933.0,933.0,933.0,10
72,NNLB,2015-06-11.csv,933.0,935.0,935.0,935.0,50
77,NNLB,2015-06-15.csv,935.0,920.0,920.0,920.0,91
73,NNLB,2015-06-21.csv,920.0,920.0,920.0,920.0,10
86,NNLB,2015-06-22.csv,920.0,902.0,864.0,864.0,80
78,NNLB,2015-06-23.csv,864.0,864.0,847.0,847.0,70
79,NNLB,2015-06-24.csv,847.0,860.0,840.0,860.0,120
84,NNLB,2015-06-30.csv,860.0,843.0,843.0,843.0,20
80,NNLB,2015-07-01.csv,843.0,830.0,830.0,830.0,10
79,NNLB,2015-07-02.csv,830.0,830.0,830.0,830.0,16
78,NNLB,2015-07-05.csv,830.0,814.0,800.0,800.0,91
94,NNLB,2015-07-13.csv,800.0,880.0,816.0,880.0,50
91,NNLB,2015-07-14.csv,880.0,968.0,897.0,968.0,"1,656"
91,NNLB,2015-07-15.csv,968.0,1006.0,986.0,1006.0,30
95,NNLB,2015-07-16.csv,1006.0,1010.0,1010.0,1010.0,10
94,NNLB,2015-07-22.csv,1010.0,990.0,990.0,990.0,91
98,NNLB,2015-07-23.csv,990.0,999.0,980.0,999.0,110
73,NNLB,2015-08-02.csv,999.0,995.0,976.0,976.0,110
82,NNLB,2015-08-03.csv,976.0,960.0,904.0,904.0,100
92,NNLB,2015-08-04.csv,904.0,907.0,838.0,874.0,938
90,NNLB,2015-08-05.csv,874.0,857.0,824.0,850.0,120
83,NNLB,2015-08-06.csv,850.0,850.0,820.0,826.0,712
82,NNLB,2015-08-11.csv,826.0,842.0,842.0,842.0,10
86,NNLB,2015-08-19.csv,842.0,858.0,858.0,858.0,12
85,NNLB,2015-08-23.csv,858.0,841.0,841.0,841.0,10
83,NNLB,2015-08-27.csv,841.0,857.0,857.0,857.0,12
81,NNLB,2015-09-01.csv,857.0,874.0,874.0,874.0,10
77,NNLB,2015-09-03.csv,874.0,860.0,860.0,860.0,12
85,NNLB,2015-09-17.csv,860.0,877.0,877.0,877.0,20
80,NNLB,2015-09-22.csv,877.0,860.0,860.0,860.0,20
78,NNLB,2015-09-24.csv,860.0,850.0,850.0,850.0,10
65,NNLB,2015-11-19.csv,850.0,834.0,834.0,834.0,10
75,NNLB,2015-12-07.csv,834.0,917.0,850.0,917.0,930
80,NNLB,2015-12-08.csv,917.0,1008.0,935.0,1008.0,668
76,NNLB,2015-12-09.csv,1008.0,1108.0,1028.0,1108.0,"3,304"
76,NNLB,2015-12-10.csv,1108.0,1175.0,1115.0,1130.0,"1,336"
73,NNLB,2015-12-14.csv,1130.0,1115.0,1100.0,1100.0,38
78,NNLB,2015-12-16.csv,1100.0,1100.0,1045.0,1045.0,"1,278"
74,NNLB,2015-12-17.csv,1045.0,1086.0,1065.0,1086.0,210
79,NNLB,2015-12-20.csv,1086.0,1144.0,1065.0,1144.0,521
76,NNLB,2015-12-22.csv,1144.0,1165.0,1100.0,1105.0,384
