S.no,Symbol,Date,Open,High,Low,Close,Vol
38,GMFIL,2018-09-16.csv,127.0,129.0,127.0,129.0,"1,020"
39,GMFIL,2018-09-18.csv,127.0,128.0,125.0,126.0,"7,207"
39,GMFIL,2018-09-20.csv,125.0,125.0,124.0,124.0,"2,096"
39,GMFIL,2018-09-25.csv,126.0,130.0,126.0,130.0,350
42,GMFIL,2018-09-26.csv,132.0,132.0,130.0,130.0,"1,500"
40,GMFIL,2018-10-11.csv,128.0,128.0,128.0,128.0,140
38,GMFIL,2018-10-24.csv,128.0,128.0,126.0,126.0,436
36,GMFIL,2018-10-28.csv,124.0,124.0,120.0,120.0,280
28,GMFIL,2018-11-12.csv,118.0,120.0,118.0,118.0,390
34,GMFIL,2018-11-13.csv,117.0,118.0,116.0,116.0,480
34,GMFIL,2018-11-15.csv,118.0,120.0,118.0,120.0,"3,066"
32,GMFIL,2018-11-19.csv,122.0,124.0,120.0,124.0,"4,421"
35,GMFIL,2018-11-21.csv,124.0,124.0,123.0,123.0,65
31,GMFIL,2018-11-22.csv,123.0,123.0,123.0,123.0,200
33,GMFIL,2018-11-25.csv,121.0,121.0,119.0,119.0,"1,500"
33,GMFIL,2018-11-26.csv,117.0,118.0,116.0,116.0,"1,710"
38,GMFIL,2018-11-27.csv,114.0,114.0,114.0,114.0,"5,061"
37,GMFIL,2018-11-29.csv,116.0,116.0,116.0,116.0,971
32,GMFIL,2018-12-09.csv,116.0,116.0,116.0,116.0,50
