S.no,Symbol,Date,Open,High,Low,Close,Vol
66,LVF1,2018-02-22.csv,11.6,11.6,11.5,11.5,"11,000"
64,LVF1,2018-03-13.csv,11.27,11.27,11.1,11.1,"20,000"
61,LVF1,2018-03-14.csv,10.9,11.1,10.9,11.1,"20,500"
60,LVF1,2018-03-15.csv,11.1,11.1,11.1,11.1,"7,300"
63,LVF1,2018-03-18.csv,11.0,11.0,11.0,11.0,"5,000"
66,LVF1,2018-03-20.csv,10.8,10.8,10.78,10.78,"20,000"
64,LVF1,2018-03-21.csv,11.0,11.0,11.0,11.0,"5,000"
64,LVF1,2018-03-22.csv,10.78,10.78,10.78,10.78,"1,000"
72,LVF1,2018-03-27.csv,10.6,10.6,10.6,10.6,"10,000"
65,LVF1,2018-03-28.csv,10.4,10.8,10.4,10.55,"54,000"
67,LVF1,2018-03-29.csv,10.7,10.69,10.5,10.5,"16,931"
64,LVF1,2018-04-01.csv,10.5,10.5,10.3,10.3,"23,500"
61,LVF1,2018-04-02.csv,10.09,10.29,10.09,10.2,"48,306"
65,LVF1,2018-04-03.csv,10.15,10.4,10.15,10.4,"14,120"
68,LVF1,2018-04-04.csv,10.6,10.6,10.6,10.6,"7,000"
71,LVF1,2018-04-05.csv,10.71,10.82,10.71,10.82,"20,000"
74,LVF1,2018-04-08.csv,11.04,11.44,11.04,11.3,"38,000"
72,LVF1,2018-04-09.csv,11.08,11.08,11.08,11.08,"7,500"
68,LVF1,2018-04-12.csv,11.0,11.14,11.0,11.14,"13,500"
