S.no,Symbol,Date,Open,High,Low,Close,Vol
1,AHPC,2013-03-18.csv,305.0,305.0,300.0,304.0,600
1,AHPC,2013-03-19.csv,304.0,309.0,305.0,306.0,126
1,AHPC,2013-03-20.csv,306.0,311.0,305.0,305.0,392
2,AHPC,2013-03-21.csv,305.0,310.0,305.0,310.0,48
2,AHPC,2013-03-24.csv,310.0,309.0,304.0,309.0,124
2,AHPC,2013-03-27.csv,309.0,304.0,300.0,300.0,170
2,AHPC,2013-03-28.csv,300.0,301.0,300.0,300.0,334
1,AHPC,2013-03-31.csv,300.0,294.0,289.0,289.0,182
2,AHPC,2013-04-01.csv,289.0,290.0,279.0,290.0,715
2,AHPC,2013-04-02.csv,290.0,293.0,290.0,292.0,"1,900"
1,AHPC,2013-04-03.csv,292.0,302.0,292.0,302.0,"1,458"
2,AHPC,2013-04-04.csv,302.0,301.0,296.0,296.0,"1,078"
1,AHPC,2013-04-07.csv,296.0,298.0,294.0,295.0,"1,200"
2,AHPC,2013-04-08.csv,295.0,295.0,292.0,293.0,267
2,AHPC,2013-04-09.csv,293.0,299.0,295.0,298.0,"1,461"
2,AHPC,2013-04-11.csv,298.0,304.0,294.0,298.0,804
2,AHPC,2013-04-15.csv,298.0,300.0,300.0,300.0,289
2,AHPC,2013-04-16.csv,300.0,300.0,290.0,294.0,"3,964"
2,AHPC,2013-04-17.csv,294.0,300.0,295.0,300.0,501
1,AHPC,2013-04-18.csv,300.0,300.0,292.0,292.0,674
1,AHPC,2013-04-28.csv,292.0,290.0,290.0,290.0,31
2,AHPC,2013-04-29.csv,290.0,293.0,290.0,293.0,62
1,AHPC,2013-04-30.csv,293.0,288.0,274.0,279.0,360
1,AHPC,2013-05-02.csv,279.0,280.0,274.0,274.0,112
2,AHPC,2013-05-05.csv,274.0,275.0,270.0,271.0,"1,762"
2,AHPC,2013-05-06.csv,271.0,270.0,265.0,265.0,147
2,AHPC,2013-05-07.csv,265.0,270.0,264.0,270.0,584
2,AHPC,2013-05-08.csv,270.0,280.0,274.0,274.0,171
2,AHPC,2013-05-09.csv,274.0,279.0,269.0,269.0,120
2,AHPC,2013-05-12.csv,269.0,280.0,272.0,280.0,669
2,AHPC,2013-05-13.csv,280.0,287.0,280.0,287.0,398
1,AHPC,2013-05-14.csv,287.0,290.0,281.0,282.0,858
1,AHPC,2013-05-15.csv,282.0,288.0,284.0,288.0,671
1,AHPC,2013-05-19.csv,288.0,285.0,280.0,285.0,"1,017"
2,AHPC,2013-05-20.csv,285.0,280.0,280.0,280.0,318
2,AHPC,2013-05-21.csv,280.0,285.0,275.0,277.0,387
2,AHPC,2013-05-22.csv,277.0,277.0,275.0,275.0,27
2,AHPC,2013-05-23.csv,275.0,270.0,270.0,270.0,376
