S.no,Symbol,Date,Open,High,Low,Close,Vol
128,RRHP,2019-08-22.csv,103.0,104.0,102.0,102.0,240
130,RRHP,2019-08-25.csv,102.0,104.0,102.0,103.0,"1,172"
124,RRHP,2019-08-26.csv,102.0,105.0,102.0,104.0,230
124,RRHP,2019-08-27.csv,102.0,105.0,102.0,104.0,210
126,RRHP,2019-08-28.csv,102.0,104.0,101.0,102.0,"1,220"
126,RRHP,2019-08-29.csv,104.0,104.0,101.0,101.0,400
125,RRHP,2019-09-01.csv,101.0,105.0,101.0,103.0,"1,310"
127,RRHP,2019-09-02.csv,101.0,103.0,101.0,101.0,390
128,RRHP,2019-09-03.csv,101.0,102.0,101.0,102.0,130
126,RRHP,2019-09-04.csv,103.0,104.0,102.0,103.0,"1,190"
125,RRHP,2019-09-05.csv,105.0,105.0,101.0,103.0,300
123,RRHP,2019-09-08.csv,103.0,105.0,103.0,103.0,880
131,RRHP,2019-09-09.csv,104.0,106.0,103.0,104.0,950
130,RRHP,2019-09-10.csv,103.0,106.0,103.0,103.0,780
127,RRHP,2019-09-11.csv,103.0,105.0,103.0,105.0,"1,110"
130,RRHP,2019-09-12.csv,105.0,105.0,103.0,103.0,"2,290"
120,RRHP,2019-09-15.csv,103.0,107.0,103.0,103.0,"2,967"
126,RRHP,2019-09-16.csv,103.0,105.0,103.0,103.0,"2,380"
128,RRHP,2019-09-17.csv,103.0,104.0,102.0,102.0,180
126,RRHP,2019-09-18.csv,103.0,109.0,102.0,109.0,"13,110"
111,RRHP,2019-09-19.csv,107.0,110.0,103.0,110.0,190
124,RRHP,2019-09-22.csv,106.0,108.0,102.0,108.0,210
127,RRHP,2019-09-23.csv,108.0,110.0,102.0,110.0,260
128,RRHP,2019-09-24.csv,108.0,108.0,102.0,102.0,120
122,RRHP,2019-09-25.csv,102.0,103.0,102.0,102.0,120
123,RRHP,2019-09-26.csv,102.0,104.0,102.0,104.0,310
116,RRHP,2019-09-29.csv,103.0,104.0,103.0,103.0,190
115,RRHP,2019-09-30.csv,103.0,104.0,102.0,102.0,210
120,RRHP,2019-10-01.csv,102.0,104.0,102.0,104.0,160
119,RRHP,2019-10-02.csv,102.0,103.0,102.0,103.0,50
112,RRHP,2019-10-03.csv,102.0,102.0,102.0,102.0,50
113,RRHP,2019-10-14.csv,103.0,103.0,102.0,102.0,30
111,RRHP,2019-10-15.csv,102.0,105.0,102.0,103.0,"1,000"
113,RRHP,2019-10-16.csv,103.0,105.0,101.0,103.0,"2,205"
114,RRHP,2019-10-17.csv,103.0,103.0,101.0,102.0,190
95,RRHP,2019-10-20.csv,101.0,101.0,100.0,100.0,620
107,RRHP,2019-10-21.csv,100.0,101.0,100.0,100.0,170
115,RRHP,2019-10-22.csv,101.0,103.0,100.0,101.0,140
114,RRHP,2019-10-23.csv,103.0,105.0,100.0,100.0,190
