S.no,Symbol,Date,Open,High,Low,Close,Vol
108,SUPRME,2014-01-28.csv,113.0,122.0,114.0,120.0,"24,324"
110,SUPRME,2014-01-29.csv,120.0,120.0,112.0,117.0,"16,153"
109,SUPRME,2014-02-02.csv,117.0,115.0,108.0,110.0,"1,130"
109,SUPRME,2014-02-03.csv,110.0,108.0,106.0,106.0,"8,440"
103,SUPRME,2014-02-04.csv,106.0,110.0,103.0,106.0,"1,960"
117,SUPRME,2014-02-06.csv,110.0,112.0,108.0,111.0,"4,085"
116,SUPRME,2014-02-09.csv,111.0,111.0,104.0,104.0,"4,262"
101,SUPRME,2014-02-10.csv,104.0,109.0,106.0,109.0,"1,990"
108,SUPRME,2014-02-11.csv,109.0,108.0,101.0,108.0,"3,055"
115,SUPRME,2014-02-12.csv,108.0,108.0,106.0,107.0,"13,956"
111,SUPRME,2014-02-13.csv,107.0,111.0,105.0,111.0,"4,505"
110,SUPRME,2014-02-16.csv,111.0,116.0,105.0,111.0,"24,787"
119,SUPRME,2014-02-17.csv,111.0,109.0,106.0,107.0,"6,412"
119,SUPRME,2014-02-18.csv,107.0,115.0,105.0,115.0,"5,274"
113,SUPRME,2014-02-20.csv,115.0,115.0,111.0,115.0,"1,673"
114,SUPRME,2014-02-23.csv,115.0,113.0,108.0,108.0,872
116,SUPRME,2014-02-24.csv,108.0,112.0,108.0,112.0,"2,138"
114,SUPRME,2014-02-25.csv,112.0,112.0,110.0,112.0,"3,571"
114,SUPRME,2014-02-26.csv,112.0,112.0,106.0,108.0,"3,956"
104,SUPRME,2014-03-03.csv,108.0,107.0,105.0,105.0,"1,398"
96,SUPRME,2014-03-04.csv,105.0,103.0,101.0,103.0,"2,269"
111,SUPRME,2014-03-05.csv,103.0,107.0,102.0,106.0,"1,646"
120,SUPRME,2014-03-06.csv,106.0,106.0,103.0,103.0,"3,294"
115,SUPRME,2014-03-09.csv,103.0,106.0,104.0,106.0,"2,950"
104,SUPRME,2014-03-10.csv,106.0,104.0,101.0,103.0,"2,838"
111,SUPRME,2014-03-11.csv,103.0,103.0,100.0,103.0,"2,010"
106,SUPRME,2014-03-12.csv,103.0,107.0,100.0,107.0,380
153,SUPRME,2014-03-13.csv,107.0,105.0,101.0,103.0,"14,260"
114,SUPRME,2014-03-17.csv,103.0,104.0,100.0,100.0,"3,570"
100,SUPRME,2014-03-18.csv,100.0,100.0,100.0,100.0,"7,070"
106,SUPRME,2014-03-19.csv,100.0,100.0,100.0,100.0,"6,730"
112,SUPRME,2014-03-20.csv,100.0,101.0,99.0,100.0,990
113,SUPRME,2014-03-23.csv,100.0,101.0,100.0,101.0,"3,994"
116,SUPRME,2014-03-24.csv,101.0,103.0,100.0,103.0,"2,405"
112,SUPRME,2014-03-25.csv,103.0,105.0,103.0,103.0,590
120,SUPRME,2014-03-26.csv,103.0,103.0,100.0,102.0,"3,388"
114,SUPRME,2014-03-27.csv,102.0,100.0,100.0,100.0,"4,478"
118,SUPRME,2014-03-31.csv,100.0,102.0,100.0,101.0,"2,400"
120,SUPRME,2014-04-01.csv,101.0,103.0,100.0,100.0,"4,744"
121,SUPRME,2014-04-02.csv,100.0,104.0,100.0,102.0,"1,070"
119,SUPRME,2014-04-03.csv,102.0,104.0,100.0,100.0,"3,251"
116,SUPRME,2014-04-06.csv,100.0,102.0,100.0,102.0,"1,800"
106,SUPRME,2014-04-07.csv,102.0,101.0,98.0,100.0,"4,012"
113,SUPRME,2014-04-09.csv,100.0,102.0,98.0,102.0,"8,096"
109,SUPRME,2014-04-10.csv,102.0,103.0,100.0,103.0,"4,376"
113,SUPRME,2014-04-13.csv,103.0,103.0,100.0,100.0,"5,081"
111,SUPRME,2014-04-15.csv,100.0,102.0,100.0,102.0,"1,532"
110,SUPRME,2014-04-16.csv,102.0,100.0,100.0,100.0,304
113,SUPRME,2014-04-17.csv,100.0,102.0,100.0,102.0,"1,101"
116,SUPRME,2014-04-20.csv,102.0,112.0,102.0,112.0,"16,369"
114,SUPRME,2014-04-21.csv,112.0,115.0,110.0,115.0,"8,145"
117,SUPRME,2014-04-22.csv,115.0,113.0,109.0,109.0,"6,185"
120,SUPRME,2014-04-23.csv,109.0,113.0,108.0,110.0,"7,272"
114,SUPRME,2014-04-27.csv,110.0,111.0,107.0,110.0,"6,072"
120,SUPRME,2014-04-28.csv,110.0,113.0,109.0,110.0,"3,021"
120,SUPRME,2014-04-29.csv,110.0,112.0,107.0,112.0,"5,143"
119,SUPRME,2014-04-30.csv,112.0,114.0,107.0,108.0,"13,842"
115,SUPRME,2014-05-04.csv,108.0,110.0,108.0,108.0,300
111,SUPRME,2014-05-05.csv,108.0,112.0,108.0,112.0,"2,619"
122,SUPRME,2014-05-06.csv,112.0,118.0,110.0,118.0,"16,284"
129,SUPRME,2014-05-07.csv,118.0,120.0,115.0,118.0,"26,386"
122,SUPRME,2014-05-08.csv,118.0,120.0,114.0,117.0,"8,116"
122,SUPRME,2014-05-11.csv,117.0,125.0,119.0,122.0,"25,019"
122,SUPRME,2014-05-12.csv,122.0,124.0,120.0,122.0,"7,795"
121,SUPRME,2014-05-13.csv,122.0,127.0,119.0,127.0,"15,865"
226,SUPRME,2014-05-15.csv,127.0,127.0,123.0,125.0,"5,697"
227,SUPRME,2014-05-15.csv,127.0,127.0,123.0,125.0,"5,697"
123,SUPRME,2014-05-18.csv,125.0,125.0,119.0,121.0,"6,212"
118,SUPRME,2014-05-19.csv,121.0,120.0,117.0,118.0,"7,532"
125,SUPRME,2014-05-20.csv,118.0,129.0,118.0,129.0,"31,203"
121,SUPRME,2014-05-21.csv,129.0,140.0,129.0,137.0,"36,606"
131,SUPRME,2014-05-22.csv,137.0,139.0,133.0,135.0,"14,352"
124,SUPRME,2014-05-25.csv,135.0,138.0,136.0,138.0,"4,851"
126,SUPRME,2014-05-26.csv,138.0,138.0,134.0,135.0,"4,114"
120,SUPRME,2014-05-27.csv,135.0,134.0,131.0,131.0,"4,724"
129,SUPRME,2014-05-28.csv,131.0,131.0,128.0,131.0,"6,738"
134,SUPRME,2014-06-01.csv,131.0,131.0,124.0,130.0,"11,362"
130,SUPRME,2014-06-02.csv,130.0,132.0,126.0,130.0,"16,318"
136,SUPRME,2014-06-03.csv,130.0,132.0,128.0,132.0,"9,207"
120,SUPRME,2014-06-04.csv,132.0,131.0,128.0,130.0,"7,103"
