S.no,Symbol,Date,Open,High,Low,Close,Vol
66,LEMF,2020-02-03.csv,8.2,8.36,8.2,8.36,"3,100"
65,LEMF,2020-02-04.csv,8.3,8.3,8.2,8.2,"12,700"
64,LEMF,2020-02-05.csv,8.05,8.05,8.05,8.05,"2,600"
65,LEMF,2020-02-06.csv,8.21,8.21,8.05,8.05,"10,100"
63,LEMF,2020-02-09.csv,7.95,7.99,7.91,7.91,"20,850"
64,LEMF,2020-02-10.csv,8.05,8.06,7.93,8.01,"11,000"
64,LEMF,2020-02-11.csv,8.17,8.49,8.17,8.33,"14,000"
64,LEMF,2020-02-12.csv,8.17,8.33,8.16,8.33,"11,000"
65,LEMF,2020-02-13.csv,8.18,8.18,8.02,8.02,"7,000"
64,LEMF,2020-02-16.csv,8.18,8.18,8.02,8.1,"6,700"
64,LEMF,2020-02-17.csv,8.25,8.3,8.25,8.26,"8,500"
68,LEMF,2020-02-18.csv,8.2,8.25,8.2,8.25,"2,000"
66,LEMF,2020-02-19.csv,8.2,8.41,8.2,8.41,"16,500"
66,LEMF,2020-02-20.csv,8.56,8.6,8.27,8.27,"13,549"
66,LEMF,2020-02-23.csv,8.41,8.73,8.4,8.57,"14,400"
66,LEMF,2020-02-24.csv,8.74,8.91,8.74,8.84,"28,000"
67,LEMF,2020-02-25.csv,8.71,9.01,8.71,9.01,"37,100"
68,LEMF,2020-02-26.csv,9.19,9.37,8.94,8.94,"42,600"
68,LEMF,2020-02-27.csv,8.91,8.91,8.91,8.91,"2,500"
69,LEMF,2020-03-01.csv,8.77,8.85,8.77,8.85,"8,474"
66,LEMF,2020-03-02.csv,8.68,8.68,8.68,8.68,"1,500"
67,LEMF,2020-03-03.csv,8.52,8.8,8.52,8.69,"22,000"
67,LEMF,2020-03-04.csv,8.56,8.56,8.53,8.54,"22,291"
69,LEMF,2020-03-05.csv,8.37,8.37,8.37,8.37,"1,000"
70,LEMF,2020-03-11.csv,8.5,8.5,8.5,8.5,"1,500"
69,LEMF,2020-03-16.csv,8.33,8.33,8.33,8.33,"1,000"
65,LEMF,2020-03-18.csv,8.2,8.2,8.17,8.17,"5,300"
65,LEMF,2020-03-19.csv,8.01,8.01,8.01,8.01,"5,000"
