S.no,Symbol,Date,Open,High,Low,Close,Vol
50,JFL,2019-10-02.csv,195.0,195.0,193.0,195.0,"3,910"
48,JFL,2019-10-03.csv,195.0,197.0,195.0,196.0,"2,210"
38,JFL,2019-10-10.csv,196.0,196.0,196.0,196.0,250
49,JFL,2019-10-14.csv,196.0,196.0,193.0,193.0,"3,995"
46,JFL,2019-10-15.csv,195.0,196.0,195.0,196.0,"1,151"
44,JFL,2019-10-16.csv,197.0,197.0,195.0,195.0,"1,694"
47,JFL,2019-10-17.csv,198.0,198.0,196.0,196.0,220
51,JFL,2019-10-22.csv,198.0,198.0,194.0,194.0,"2,649"
49,JFL,2019-10-23.csv,196.0,196.0,192.0,193.0,"5,458"
50,JFL,2019-10-24.csv,192.0,195.0,192.0,193.0,"3,210"
50,JFL,2019-10-31.csv,194.0,194.0,193.0,194.0,"2,000"
52,JFL,2019-11-03.csv,193.0,193.0,192.0,192.0,"1,010"
53,JFL,2019-11-04.csv,193.0,193.0,192.0,193.0,"1,530"
51,JFL,2019-11-05.csv,195.0,195.0,193.0,195.0,"1,254"
51,JFL,2019-11-06.csv,195.0,195.0,192.0,192.0,"3,551"
48,JFL,2019-11-07.csv,191.0,192.0,191.0,192.0,978
49,JFL,2019-11-10.csv,192.0,195.0,192.0,195.0,"2,332"
53,JFL,2019-11-11.csv,197.0,197.0,195.0,195.0,87
51,JFL,2019-11-12.csv,196.0,196.0,192.0,192.0,"1,300"
46,JFL,2019-11-13.csv,195.0,195.0,193.0,194.0,"2,198"
51,JFL,2019-11-14.csv,195.0,195.0,193.0,193.0,178
48,JFL,2019-11-17.csv,195.0,195.0,195.0,195.0,210
50,JFL,2019-11-18.csv,196.0,196.0,192.0,192.0,"3,210"
