S.no,Symbol,Date,Open,High,Low,Close,Vol
35,RMFL,2018-01-08.csv,1550.0,1549.0,1519.0,1549.0,206
38,RMFL,2018-01-09.csv,1549.0,1550.0,1530.0,1530.0,42
33,RMFL,2018-01-10.csv,1530.0,1530.0,1500.0,1530.0,399
33,RMFL,2018-01-14.csv,1530.0,1560.0,1560.0,1560.0,11
34,RMFL,2018-01-16.csv,1560.0,1529.0,1501.0,1501.0,32
33,RMFL,2018-01-17.csv,1501.0,1502.0,1471.0,1502.0,72
38,RMFL,2018-01-21.csv,1502.0,1505.0,1500.0,1500.0,122
36,RMFL,2018-01-22.csv,1500.0,1470.0,1470.0,1470.0,20
35,RMFL,2018-01-23.csv,1470.0,1490.0,1489.0,1489.0,46
34,RMFL,2018-01-24.csv,1489.0,1488.0,1440.0,1459.0,170
36,RMFL,2018-01-25.csv,1459.0,1460.0,1440.0,1460.0,107
37,RMFL,2018-01-28.csv,1460.0,1486.0,1461.0,1461.0,87
34,RMFL,2018-01-29.csv,1461.0,1475.0,1460.0,1475.0,174
35,RMFL,2018-01-31.csv,1475.0,1479.0,1446.0,1479.0,51
33,RMFL,2018-02-01.csv,1479.0,1568.0,1508.0,1560.0,154
35,RMFL,2018-02-04.csv,1560.0,1590.0,1590.0,1590.0,23
30,RMFL,2018-02-05.csv,1590.0,1574.0,1559.0,1574.0,32
32,RMFL,2018-02-06.csv,1574.0,1543.0,1513.0,1513.0,32
