S.no,Symbol,Date,Open,High,Low,Close,Vol
138,SEF,2019-08-22.csv,9.0,9.04,9.0,9.04,"17,000"
139,SEF,2019-08-25.csv,8.92,9.05,8.82,8.82,"128,800"
134,SEF,2019-08-26.csv,8.82,8.82,8.77,8.8,"19,700"
134,SEF,2019-08-27.csv,8.67,8.83,8.67,8.83,"15,100"
136,SEF,2019-08-28.csv,9.0,9.0,8.98,8.99,"40,100"
136,SEF,2019-08-29.csv,8.9,8.9,8.77,8.77,"10,000"
135,SEF,2019-09-01.csv,8.75,8.92,8.75,8.92,"30,200"
137,SEF,2019-09-02.csv,8.89,8.95,8.89,8.9,"10,600"
138,SEF,2019-09-03.csv,9.06,9.06,9.06,9.06,"14,300"
136,SEF,2019-09-04.csv,8.9,9.0,8.9,9.0,"16,500"
135,SEF,2019-09-05.csv,8.95,8.95,8.91,8.95,"12,000"
133,SEF,2019-09-08.csv,8.78,8.95,8.78,8.9,"12,000"
140,SEF,2019-09-09.csv,8.73,8.9,8.73,8.9,"6,200"
139,SEF,2019-09-10.csv,8.9,8.9,8.9,8.9,"2,000"
136,SEF,2019-09-11.csv,9.0,9.0,9.0,9.0,"2,100"
130,SEF,2019-09-15.csv,8.9,8.99,8.82,8.9,"41,500"
136,SEF,2019-09-16.csv,8.77,8.94,8.77,8.94,"8,020"
138,SEF,2019-09-17.csv,8.86,9.03,8.86,8.89,"8,200"
136,SEF,2019-09-18.csv,8.84,9.12,8.84,9.12,"21,500"
134,SEF,2019-09-22.csv,8.95,8.95,8.78,8.95,"35,500"
136,SEF,2019-09-23.csv,8.78,8.81,8.78,8.81,"6,600"
139,SEF,2019-09-24.csv,8.81,8.81,8.81,8.81,"1,000"
132,SEF,2019-09-25.csv,8.81,8.81,8.81,8.81,"3,300"
133,SEF,2019-09-26.csv,8.7,8.92,8.7,8.8,"13,700"
125,SEF,2019-09-29.csv,8.63,8.66,8.63,8.66,"8,000"
125,SEF,2019-09-30.csv,8.83,8.83,8.83,8.83,"3,000"
130,SEF,2019-10-01.csv,8.86,8.9,8.86,8.9,"4,000"
