S.no,Symbol,Date,Open,High,Low,Close,Vol
153,UMHL,2018-06-27.csv,170.0,173.0,170.0,172.0,128
160,UMHL,2018-06-28.csv,170.0,175.0,170.0,172.0,"1,397"
155,UMHL,2018-07-01.csv,173.0,173.0,166.0,166.0,201
155,UMHL,2018-07-02.csv,168.0,168.0,160.0,162.0,684
158,UMHL,2018-07-03.csv,162.0,162.0,160.0,162.0,99
166,UMHL,2018-07-04.csv,162.0,165.0,162.0,165.0,597
164,UMHL,2018-07-05.csv,165.0,180.0,165.0,180.0,"1,237"
163,UMHL,2018-07-08.csv,180.0,180.0,168.0,168.0,"1,966"
163,UMHL,2018-07-09.csv,168.0,172.0,165.0,165.0,"4,169"
155,UMHL,2018-07-10.csv,165.0,170.0,163.0,163.0,"2,660"
168,UMHL,2018-07-11.csv,160.0,170.0,160.0,163.0,"3,582"
160,UMHL,2018-07-12.csv,166.0,167.0,165.0,166.0,668
167,UMHL,2018-07-15.csv,166.0,166.0,160.0,160.0,"1,586"
156,UMHL,2018-07-16.csv,163.0,172.0,162.0,172.0,303
150,UMHL,2018-07-17.csv,172.0,172.0,164.0,169.0,443
136,UMHL,2018-07-18.csv,169.0,170.0,165.0,165.0,529
159,UMHL,2018-07-19.csv,165.0,166.0,163.0,164.0,133
160,UMHL,2018-07-22.csv,164.0,164.0,162.0,162.0,632
155,UMHL,2018-07-23.csv,165.0,166.0,163.0,166.0,154
157,UMHL,2018-07-24.csv,166.0,169.0,166.0,166.0,358
165,UMHL,2018-07-25.csv,169.0,169.0,164.0,164.0,234
160,UMHL,2018-07-26.csv,164.0,167.0,163.0,163.0,384
149,UMHL,2018-07-29.csv,165.0,168.0,165.0,168.0,851
166,UMHL,2018-07-30.csv,168.0,174.0,165.0,166.0,"1,733"
160,UMHL,2018-07-31.csv,164.0,174.0,164.0,170.0,"1,762"
150,UMHL,2018-08-01.csv,167.0,167.0,165.0,165.0,541
159,UMHL,2018-08-02.csv,166.0,171.0,166.0,167.0,"3,686"
156,UMHL,2018-08-05.csv,164.0,170.0,162.0,170.0,684
146,UMHL,2018-08-06.csv,167.0,170.0,164.0,166.0,"1,246"
