S.no,Symbol,Date,Open,High,Low,Close,Vol
93,SADBL,2015-08-25.csv,388.0,408.0,388.0,404.0,"3,003"
97,SADBL,2015-08-26.csv,404.0,400.0,379.0,379.0,"2,148"
102,SADBL,2015-08-27.csv,379.0,390.0,382.0,390.0,810
95,SADBL,2015-08-31.csv,390.0,397.0,383.0,397.0,673
100,SADBL,2015-09-01.csv,397.0,390.0,390.0,390.0,501
98,SADBL,2015-09-02.csv,390.0,385.0,383.0,385.0,"1,304"
95,SADBL,2015-09-03.csv,385.0,378.0,371.0,374.0,627
90,SADBL,2015-09-06.csv,374.0,372.0,368.0,370.0,"1,105"
98,SADBL,2015-09-07.csv,370.0,392.0,375.0,386.0,"1,279"
98,SADBL,2015-09-08.csv,386.0,393.0,384.0,387.0,"4,913"
96,SADBL,2015-09-09.csv,387.0,395.0,387.0,390.0,823
100,SADBL,2015-09-10.csv,390.0,390.0,390.0,390.0,595
100,SADBL,2015-09-13.csv,390.0,396.0,389.0,395.0,"1,712"
99,SADBL,2015-09-14.csv,395.0,404.0,395.0,395.0,960
108,SADBL,2015-09-15.csv,395.0,405.0,396.0,403.0,"3,431"
102,SADBL,2015-09-16.csv,403.0,412.0,406.0,411.0,"3,243"
106,SADBL,2015-09-17.csv,411.0,405.0,401.0,403.0,545
98,SADBL,2015-09-22.csv,403.0,395.0,383.0,383.0,"1,263"
86,SADBL,2015-09-23.csv,383.0,390.0,376.0,390.0,"4,000"
93,SADBL,2015-09-24.csv,390.0,393.0,386.0,386.0,"1,025"
78,SADBL,2015-09-28.csv,386.0,380.0,379.0,380.0,372
90,SADBL,2015-09-29.csv,380.0,385.0,377.0,378.0,"1,559"
95,SADBL,2015-09-30.csv,378.0,392.0,385.0,392.0,910
89,SADBL,2015-10-01.csv,392.0,401.0,395.0,397.0,"5,188"
84,SADBL,2015-10-04.csv,397.0,405.0,398.0,400.0,"2,049"
87,SADBL,2015-10-05.csv,400.0,398.0,395.0,396.0,"3,645"
93,SADBL,2015-10-06.csv,396.0,406.0,392.0,406.0,"9,541"
84,SADBL,2015-10-07.csv,406.0,400.0,393.0,400.0,"2,475"
93,SADBL,2015-10-08.csv,400.0,400.0,397.0,400.0,"1,207"
90,SADBL,2015-10-11.csv,400.0,402.0,394.0,394.0,"1,100"
85,SADBL,2015-10-14.csv,394.0,393.0,389.0,390.0,"1,676"
88,SADBL,2015-10-15.csv,390.0,393.0,379.0,379.0,978
74,SADBL,2015-10-18.csv,379.0,379.0,373.0,375.0,899
69,SADBL,2015-10-19.csv,375.0,396.0,382.0,396.0,592
82,SADBL,2015-11-01.csv,396.0,396.0,396.0,396.0,421
77,SADBL,2015-11-03.csv,396.0,389.0,389.0,389.0,471
79,SADBL,2015-11-04.csv,389.0,382.0,382.0,382.0,360
81,SADBL,2015-11-08.csv,382.0,382.0,382.0,382.0,157
84,SADBL,2015-11-22.csv,382.0,380.0,375.0,375.0,700
76,SADBL,2015-11-23.csv,375.0,374.0,374.0,374.0,277
