S.no,Symbol,Date,Open,High,Low,Close,Vol
117,TBBL,2014-04-27.csv,245.0,249.0,237.0,241.0,"7,678"
123,TBBL,2014-04-28.csv,241.0,250.0,241.0,250.0,319
122,TBBL,2014-04-29.csv,250.0,250.0,250.0,250.0,44
121,TBBL,2014-04-30.csv,250.0,245.0,245.0,245.0,500
117,TBBL,2014-05-04.csv,245.0,249.0,249.0,249.0,181
113,TBBL,2014-05-05.csv,249.0,245.0,245.0,245.0,61
124,TBBL,2014-05-06.csv,245.0,260.0,245.0,260.0,"2,538"
131,TBBL,2014-05-07.csv,260.0,286.0,265.0,286.0,"1,484"
124,TBBL,2014-05-08.csv,286.0,291.0,286.0,286.0,588
124,TBBL,2014-05-11.csv,286.0,282.0,281.0,281.0,458
125,TBBL,2014-05-12.csv,281.0,276.0,276.0,276.0,11
124,TBBL,2014-05-13.csv,276.0,271.0,271.0,271.0,102
232,TBBL,2014-05-15.csv,271.0,271.0,271.0,271.0,500
233,TBBL,2014-05-15.csv,271.0,271.0,271.0,271.0,500
126,TBBL,2014-05-18.csv,271.0,276.0,276.0,276.0,44
128,TBBL,2014-05-20.csv,276.0,301.0,274.0,301.0,898
124,TBBL,2014-05-21.csv,301.0,295.0,290.0,290.0,112
134,TBBL,2014-05-22.csv,290.0,285.0,285.0,285.0,105
129,TBBL,2014-05-26.csv,285.0,280.0,280.0,280.0,239
123,TBBL,2014-05-27.csv,280.0,275.0,275.0,275.0,301
132,TBBL,2014-05-28.csv,275.0,275.0,265.0,270.0,"1,550"
137,TBBL,2014-06-01.csv,270.0,270.0,262.0,262.0,168
133,TBBL,2014-06-02.csv,262.0,272.0,255.0,272.0,512
139,TBBL,2014-06-03.csv,272.0,277.0,269.0,269.0,469
123,TBBL,2014-06-04.csv,269.0,272.0,267.0,267.0,677
130,TBBL,2014-06-05.csv,267.0,270.0,260.0,260.0,757
121,TBBL,2014-06-08.csv,260.0,260.0,260.0,260.0,110
130,TBBL,2014-06-09.csv,260.0,260.0,257.0,257.0,95
131,TBBL,2014-06-10.csv,257.0,263.0,258.0,263.0,521
131,TBBL,2014-06-11.csv,263.0,278.0,268.0,278.0,305
128,TBBL,2014-06-12.csv,278.0,273.0,273.0,273.0,63
120,TBBL,2014-06-15.csv,273.0,273.0,270.0,273.0,62
121,TBBL,2014-06-16.csv,273.0,288.0,278.0,288.0,100
134,TBBL,2014-06-18.csv,288.0,283.0,275.0,280.0,335
127,TBBL,2014-06-19.csv,280.0,290.0,285.0,290.0,48
110,TBBL,2014-06-23.csv,290.0,285.0,280.0,280.0,140
122,TBBL,2014-06-24.csv,280.0,285.0,284.0,285.0,203
126,TBBL,2014-06-26.csv,285.0,280.0,280.0,280.0,227
121,TBBL,2014-06-29.csv,280.0,285.0,270.0,285.0,"1,686"
127,TBBL,2014-06-30.csv,285.0,292.0,272.0,272.0,"3,515"
138,TBBL,2014-07-01.csv,272.0,280.0,266.0,266.0,"35,814"
116,TBBL,2015-08-17.csv,265.0,280.0,264.0,271.0,"27,433"
242,TBBL,2015-08-18.csv,271.0,280.0,255.0,258.0,"15,970"
243,TBBL,2015-08-18.csv,271.0,280.0,255.0,258.0,"15,970"
128,TBBL,2015-08-19.csv,258.0,258.0,238.0,248.0,"20,996"
132,TBBL,2015-08-20.csv,248.0,258.0,244.0,247.0,"30,168"
129,TBBL,2015-08-23.csv,247.0,257.0,236.0,246.0,"43,494"
120,TBBL,2015-08-24.csv,246.0,255.0,250.0,255.0,20
119,TBBL,2015-08-25.csv,255.0,280.0,260.0,280.0,50
122,TBBL,2015-08-26.csv,280.0,295.0,281.0,284.0,"1,461"
129,TBBL,2015-08-27.csv,284.0,297.0,284.0,297.0,"1,724"
122,TBBL,2015-08-31.csv,297.0,295.0,295.0,295.0,300
112,TBBL,2015-09-06.csv,295.0,300.0,300.0,300.0,10
124,TBBL,2015-09-07.csv,300.0,294.0,270.0,270.0,"1,510"
125,TBBL,2015-09-08.csv,270.0,284.0,275.0,275.0,"2,781"
121,TBBL,2015-09-09.csv,275.0,275.0,275.0,275.0,500
126,TBBL,2015-09-10.csv,275.0,270.0,270.0,270.0,600
124,TBBL,2015-09-13.csv,270.0,270.0,265.0,265.0,334
126,TBBL,2015-09-14.csv,265.0,270.0,266.0,270.0,658
128,TBBL,2015-09-16.csv,270.0,275.0,275.0,275.0,57
130,TBBL,2015-09-17.csv,275.0,270.0,270.0,270.0,522
108,TBBL,2015-09-23.csv,270.0,265.0,265.0,265.0,41
99,TBBL,2015-09-28.csv,265.0,260.0,260.0,260.0,160
118,TBBL,2015-09-30.csv,260.0,265.0,265.0,265.0,27
112,TBBL,2015-10-01.csv,265.0,260.0,260.0,260.0,22
105,TBBL,2015-10-04.csv,260.0,260.0,255.0,260.0,976
111,TBBL,2015-10-05.csv,260.0,260.0,256.0,256.0,853
106,TBBL,2015-10-07.csv,256.0,258.0,253.0,253.0,451
110,TBBL,2015-10-11.csv,253.0,256.0,251.0,256.0,"3,209"
109,TBBL,2015-10-14.csv,256.0,255.0,255.0,255.0,20
110,TBBL,2015-10-15.csv,255.0,250.0,241.0,246.0,832
93,TBBL,2015-10-18.csv,246.0,246.0,246.0,246.0,38
79,TBBL,2015-10-27.csv,246.0,242.0,238.0,238.0,63
81,TBBL,2015-10-28.csv,238.0,234.0,230.0,230.0,113
93,TBBL,2015-11-05.csv,230.0,226.0,223.0,223.0,166
104,TBBL,2015-11-18.csv,223.0,226.0,226.0,226.0,200
107,TBBL,2015-11-22.csv,226.0,230.0,226.0,227.0,240
104,TBBL,2015-11-24.csv,227.0,233.0,225.0,229.0,"2,267"
109,TBBL,2015-11-25.csv,229.0,230.0,230.0,230.0,"1,030"
107,TBBL,2015-12-01.csv,230.0,234.0,233.0,234.0,255
99,TBBL,2015-12-02.csv,234.0,232.0,230.0,232.0,333
99,TBBL,2015-12-03.csv,232.0,236.0,230.0,236.0,"1,631"
106,TBBL,2015-12-06.csv,236.0,240.0,235.0,240.0,"1,273"
113,TBBL,2015-12-07.csv,240.0,244.0,240.0,240.0,76
118,TBBL,2015-12-08.csv,240.0,240.0,236.0,240.0,"1,395"
117,TBBL,2015-12-09.csv,240.0,238.0,236.0,238.0,323
115,TBBL,2015-12-10.csv,238.0,246.0,237.0,246.0,"1,224"
118,TBBL,2015-12-13.csv,246.0,254.0,250.0,254.0,"1,148"
109,TBBL,2015-12-14.csv,254.0,254.0,250.0,254.0,335
118,TBBL,2015-12-16.csv,254.0,253.0,249.0,251.0,"4,429"
115,TBBL,2015-12-17.csv,251.0,251.0,246.0,246.0,165
116,TBBL,2015-12-20.csv,246.0,255.0,244.0,253.0,"6,191"
110,TBBL,2015-12-21.csv,253.0,268.0,253.0,268.0,"7,743"
115,TBBL,2015-12-22.csv,268.0,270.0,260.0,261.0,"1,567"
118,TBBL,2015-12-23.csv,261.0,261.0,254.0,254.0,"7,951"
116,TBBL,2015-12-24.csv,254.0,255.0,248.0,250.0,965
112,TBBL,2015-12-27.csv,250.0,256.0,243.0,250.0,"14,727"
114,TBBL,2015-12-28.csv,226.0,226.0,222.0,226.0,20
115,TBBL,2015-12-29.csv,226.0,223.0,223.0,223.0,10
118,TBBL,2015-12-31.csv,223.0,227.0,223.0,227.0,"2,358"
118,TBBL,2016-01-03.csv,227.0,243.0,230.0,243.0,648
121,TBBL,2016-01-05.csv,243.0,245.0,245.0,245.0,31
121,TBBL,2016-01-06.csv,245.0,248.0,245.0,245.0,"2,189"
117,TBBL,2016-01-07.csv,245.0,245.0,241.0,241.0,801
119,TBBL,2016-01-10.csv,241.0,241.0,237.0,241.0,92
